time,open,high,low,close,Volume
1712937600,2395.635,2395.635,2360.97,2369.315,NaN
1712941200,2369.315,2373.07,2346.515,2355.32,NaN
1712944800,2355.32,2356.72,2335.535,2338.865,NaN
1712948400,2338.865,2345.48,2333.93,2343.36,NaN
1712952000,2343.36,2345.205,2341.855,2344.225,NaN
1713132000,2344.225,2372.705,2344.225,2357.035,NaN
1713135600,2357.035,2365.48,2355.15,2364.775,NaN
1713139200,2364.775,2366.02,2350.62,2353.32,NaN
1713142800,2353.32,2359.665,2348.515,2355.755,NaN
1713146400,2355.755,2364.78,2353.645,2359.67,NaN
1713150000,2359.67,2360.49,2354.81,2358.595,NaN
1713153600,2358.595,2358.71,2355.66,2356.73,NaN
1713157200,2356.73,2362.565,2352.115,2361.205,NaN
1713160800,2361.205,2361.6,2353.15,2354.89,NaN
1713164400,2354.89,2356.43,2350.135,2353.16,NaN
1713168000,2353.16,2356.035,2344.86,2351.645,NaN
1713171600,2351.645,2353.61,2346.445,2349.69,NaN
1713175200,2349.69,2357.09,2349.31,2356.855,NaN
1713178800,2356.855,2361.305,2355.64,2358.06,NaN
1713182400,2358.06,2359.345,2351.195,2357.385,NaN
1713186000,2357.385,2361.17,2343.2,2348.77,NaN
1713189600,2348.77,2352.495,2324.385,2349.555,NaN
1713193200,2349.555,2352.59,2342.77,2351.735,NaN
1713196800,2351.735,2360.1,2346.27,2357.255,NaN
1713200400,2357.255,2370.69,2354.195,2365.555,NaN
1713204000,2365.555,2378.21,2363.86,2376.035,NaN
1713207600,2376.035,2387.63,2374.095,2386.45,NaN
1713211200,2386.45,2386.515,2380.185,2383.405,NaN
1713218400,2383.405,2392.235,2380.915,2384.475,NaN
1713222000,2384.475,2387.4,2381.23,2382.06,NaN
1713225600,2382.06,2387.705,2380.27,2383.625,NaN
1713229200,2383.625,2386.99,2379.395,2383.8,NaN
1713232800,2383.8,2388.01,2379.64,2386.22,NaN
1713236400,2386.22,2389.44,2384.52,2388.055,NaN
1713240000,2388.055,2388.35,2384.13,2386.18,NaN
1713243600,2386.18,2389.115,2385.02,2386.41,NaN
1713247200,2386.41,2388.22,2368.8,2373.02,NaN
1713250800,2373.02,2375.305,2363.07,2365.605,NaN
1713254400,2365.605,2371.98,2365.215,2369.495,NaN
1713258000,2369.495,2373.275,2367.605,2372.395,NaN
1713261600,2372.395,2375.355,2368.76,2370.235,NaN
1713265200,2370.235,2375.35,2369.8,2374.06,NaN
1713268800,2374.06,2378.28,2368.655,2376.275,NaN
1713272400,2376.275,2379.345,2365.38,2366.34,NaN
1713276000,2366.34,2383.405,2363.635,2383.05,NaN
1713279600,2383.05,2393.055,2378.025,2386.105,NaN
1713283200,2386.105,2398.32,2385.635,2397.605,NaN
1713286800,2397.605,2397.735,2379.825,2384.8,NaN
1713290400,2384.8,2396.42,2383.655,2392.425,NaN
1713294000,2392.425,2395.23,2389.18,2389.845,NaN
1713297600,2389.845,2390.395,2378.57,2382.885,NaN
1713304800,2382.885,2387.065,2382.735,2385.025,NaN
1713308400,2385.025,2386.935,2382.515,2382.76,NaN
1713312000,2382.76,2384.735,2380.85,2384.49,NaN
1713315600,2384.49,2385.655,2381.44,2384.69,NaN
1713319200,2384.69,2386.275,2382.365,2382.435,NaN
1713322800,2382.435,2383.765,2380.785,2381.77,NaN
1713326400,2381.77,2383.115,2380.39,2382.05,NaN
1713330000,2382.05,2382.15,2374.27,2377.655,NaN
1713333600,2377.655,2381.64,2372.805,2381.13,NaN
1713337200,2381.13,2383.28,2377.995,2382.615,NaN
1713340800,2382.615,2393.605,2382.605,2393.025,NaN
1713344400,2393.025,2394.375,2389.9,2392.195,NaN
1713348000,2392.195,2393.89,2385.1,2386.69,NaN
1713351600,2386.69,2390.375,2385.905,2387.4,NaN
1713355200,2387.4,2388.07,2378.455,2383.39,NaN
1713358800,2383.39,2395.205,2383.07,2393.41,NaN
1713362400,2393.41,2395.65,2386.19,2390.55,NaN
1713366000,2390.55,2393.69,2382.065,2382.28,NaN
1713369600,2382.28,2384.485,2361.24,2372.47,NaN
1713373200,2372.47,2376.07,2368.2,2372.285,NaN
1713376800,2372.285,2379.16,2371.96,2374.45,NaN
1713380400,2374.45,2375.175,2367.945,2372.67,NaN
1713384000,2372.67,2373.265,2354.85,2360.925,NaN
1713391200,2360.925,2367.76,2360.925,2365.335,NaN
1713394800,2365.335,2368.165,2363.785,2367.905,NaN
1713398400,2367.905,2370.145,2366.975,2369.845,NaN
1713402000,2369.845,2372.095,2364.15,2367.35,NaN
1713405600,2367.35,2374.97,2366.815,2373.16,NaN
1713409200,2373.16,2375.405,2372.43,2374.9,NaN
1713412800,2374.9,2376.595,2373.24,2375.155,NaN
1713416400,2375.155,2377.21,2373.94,2376.85,NaN
1713420000,2376.85,2380.94,2376.405,2380.69,NaN
1713423600,2380.69,2381.055,2375.06,2377.905,NaN
1713427200,2377.905,2380.8,2377.485,2380.02,NaN
1713430800,2380.02,2380.835,2377.845,2379.655,NaN
1713434400,2379.655,2384.05,2377.325,2383.11,NaN
1713438000,2383.11,2385.415,2379.055,2380.985,NaN
1713441600,2380.985,2387.555,2380.78,2385.53,NaN
1713445200,2385.53,2392.855,2375.575,2379.82,NaN
1713448800,2379.82,2384.955,2369.725,2380.055,NaN
1713452400,2380.055,2385.515,2378.685,2384.175,NaN
1713456000,2384.175,2388.85,2381.62,2388.09,NaN
1713459600,2388.09,2389.405,2382.355,2384.885,NaN
1713463200,2384.885,2384.89,2379.65,2381.69,NaN
1713466800,2381.69,2385.195,2378.21,2380.32,NaN
1713470400,2380.32,2380.56,2377.005,2379.42,NaN
1713477600,2379.42,2380.645,2378.53,2379.27,NaN
1713481200,2379.27,2381.565,2379.19,2379.95,NaN
1713484800,2379.95,2379.955,2373.845,2379.53,NaN
1713488400,2379.53,2417.855,2378.88,2409.345,NaN
1713492000,2409.345,2414.85,2395.615,2400.51,NaN
1713495600,2400.51,2402.575,2383.02,2391.445,NaN
1713499200,2391.445,2391.49,2379.47,2383.63,NaN
1713502800,2383.63,2384.48,2380.39,2381.435,NaN
1713506400,2381.435,2391.945,2378.765,2390.135,NaN
1713510000,2390.135,2393.955,2384.805,2385.42,NaN
1713513600,2385.42,2386.44,2378.065,2384.365,NaN
1713517200,2384.365,2386.2,2380.035,2381.105,NaN
1713520800,2381.105,2383.21,2379.485,2381.195,NaN
1713524400,2381.195,2381.38,2372.91,2376.905,NaN
1713528000,2376.905,2384.515,2374.63,2381.56,NaN
1713531600,2381.56,2386.92,2373.17,2378.705,NaN
1713535200,2378.705,2391.975,2378.705,2391.2,NaN
1713538800,2391.2,2396.125,2389.405,2394.9,NaN
1713542400,2394.9,2399.755,2389.9,2399.73,NaN
1713546000,2399.73,2402.025,2392.435,2393.74,NaN
1713549600,2393.74,2398.225,2392.845,2398.225,NaN
1713553200,2398.225,2398.305,2386.72,2387.685,NaN
1713556800,2387.685,2392.405,2386.775,2391.82,NaN
1713736800,2391.82,2391.82,2381.75,2383.855,NaN
1713740400,2383.855,2387.855,2383.11,2386.525,NaN
1713744000,2386.525,2386.585,2381.185,2382.225,NaN
1713747600,2382.225,2384.345,2376.175,2378.14,NaN
1713751200,2378.14,2378.185,2372.7,2372.77,NaN
1713754800,2372.77,2372.785,2362.175,2369.43,NaN
1713758400,2369.43,2373.005,2368.85,2369.735,NaN
1713762000,2369.735,2370.57,2360.98,2365.59,NaN
1713765600,2365.59,2367.1,2351.645,2355.925,NaN
1713769200,2355.925,2361.18,2355.05,2361.09,NaN
1713772800,2361.09,2363.16,2358.015,2359.69,NaN
1713776400,2359.69,2363.725,2359.215,2361.3,NaN
1713780000,2361.3,2361.545,2356.21,2357.765,NaN
1713783600,2357.765,2357.765,2339.535,2342.235,NaN
1713787200,2342.235,2350.4,2333.185,2336.92,NaN
1713790800,2336.92,2343.775,2331.24,2338.565,NaN
1713794400,2338.565,2343.885,2333.15,2341.275,NaN
1713798000,2341.275,2341.885,2332.775,2334.815,NaN
1713801600,2334.815,2336.495,2329.025,2329.905,NaN
1713805200,2329.905,2334.89,2329.69,2330.07,NaN
1713808800,2330.07,2331.045,2324.805,2327.68,NaN
1713812400,2327.68,2331.7,2327.45,2329.335,NaN
1713816000,2329.335,2330.265,2325.425,2327.03,NaN
1713823200,2327.03,2331.485,2327.025,2330.495,NaN
1713826800,2330.495,2334,2328.22,2333.865,NaN
1713830400,2333.865,2333.865,2330.195,2332.745,NaN
1713834000,2332.745,2334.48,2295.7,2299.01,NaN
1713837600,2299.01,2314.385,2298.45,2301.95,NaN
1713841200,2301.95,2307.31,2301.015,2302.68,NaN
1713844800,2302.68,2308.15,2301.85,2305.6,NaN
1713848400,2305.6,2314.78,2304.405,2308.355,NaN
1713852000,2308.355,2310.1,2298.975,2302.065,NaN
1713855600,2302.065,2311.3,2301.28,2309.125,NaN
1713859200,2309.125,2309.805,2301.985,2303.35,NaN
1713862800,2303.35,2303.49,2291.575,2295.73,NaN
1713866400,2295.73,2306.1,2295.515,2303.35,NaN
1713870000,2303.35,2303.35,2299.82,2302.22,NaN
1713873600,2302.22,2313.59,2301.305,2311.92,NaN
1713877200,2311.92,2330.82,2309.63,2329.67,NaN
1713880800,2329.67,2332.19,2314.615,2320.275,NaN
1713884400,2320.275,2324.6,2315.32,2323.29,NaN
1713888000,2323.29,2331.225,2321.81,2330.435,NaN
1713891600,2330.435,2331.445,2325.17,2326.4,NaN
1713895200,2326.4,2329.82,2323.69,2324.305,NaN
1713898800,2324.305,2325.145,2321.35,2322.355,NaN
1713902400,2322.355,2323.36,2321.515,2322.025,NaN
1713909600,2322.025,2323.145,2321.47,2321.885,NaN
1713913200,2321.885,2324.39,2321.885,2323.365,NaN
1713916800,2323.365,2323.595,2320.85,2320.98,NaN
1713920400,2320.98,2323.225,2316.28,2318.35,NaN
1713924000,2318.35,2322.23,2315.885,2321.695,NaN
1713927600,2321.695,2328.175,2320.945,2327.965,NaN
1713931200,2327.965,2330.15,2325.315,2326.765,NaN
1713934800,2326.765,2329.94,2324.605,2328.9,NaN
1713938400,2328.9,2331.27,2324.36,2326.93,NaN
1713942000,2326.93,2326.93,2320.775,2320.785,NaN
1713945600,2320.785,2322.02,2316.2,2319.26,NaN
1713949200,2319.26,2319.385,2311.86,2315.125,NaN
1713952800,2315.125,2318.605,2314.455,2316.855,NaN
1713956400,2316.855,2317.075,2313.305,2316.25,NaN
1713960000,2316.25,2323.53,2312.215,2323.34,NaN
1713963600,2323.34,2326.065,2316.26,2321.35,NaN
1713967200,2321.35,2330.425,2316.97,2329.775,NaN
1713970800,2329.775,2337.39,2322.69,2322.695,NaN
1713974400,2322.695,2326.475,2321.93,2325.2,NaN
1713978000,2325.2,2330.61,2321.935,2324.48,NaN
1713981600,2324.48,2324.77,2318.7,2320.56,NaN
1713985200,2320.56,2322.485,2317.885,2319.07,NaN
1713988800,2319.07,2319.715,2313.845,2315.84,NaN
1713996000,2315.84,2318.53,2315.57,2318.065,NaN
1713999600,2318.065,2318.315,2315.52,2316.315,NaN
1714003200,2316.315,2319.46,2315.515,2319.255,NaN
1714006800,2319.255,2320.775,2316.07,2319.305,NaN
1714010400,2319.305,2322.17,2318.97,2319.95,NaN
1714014000,2319.95,2320.77,2305.21,2313.305,NaN
1714017600,2313.305,2315.99,2312.475,2315.43,NaN
1714021200,2315.43,2320.86,2314.57,2319.645,NaN
1714024800,2319.645,2323.53,2317.875,2322.805,NaN
1714028400,2322.805,2326.22,2320.34,2325.745,NaN
1714032000,2325.745,2328.955,2324.99,2326.98,NaN
1714035600,2326.98,2327.695,2324.225,2325.01,NaN
1714039200,2325.01,2328.815,2324.355,2328.235,NaN
1714042800,2328.235,2330.705,2326.765,2328.6,NaN
1714046400,2328.6,2334.76,2323.41,2330.77,NaN
1714050000,2330.77,2331.265,2312.9,2319.05,NaN
1714053600,2319.05,2344.935,2317.07,2333.94,NaN
1714057200,2333.94,2336.78,2327.245,2330.515,NaN
1714060800,2330.515,2332.455,2323.185,2328.83,NaN
1714064400,2328.83,2332.33,2326.325,2332.275,NaN
1714068000,2332.275,2335.1,2330.74,2333.135,NaN
1714071600,2333.135,2336.505,2331.69,2332.985,NaN
1714075200,2332.985,2333.8,2330.945,2332.11,NaN
1714082400,2332.11,2333.485,2331.81,2332.68,NaN
1714086000,2332.68,2332.7,2330.145,2330.71,NaN
1714089600,2330.71,2331.485,2328.815,2329.95,NaN
1714093200,2329.95,2333.235,2326.345,2332.205,NaN
1714096800,2332.205,2336.35,2331.225,2333.99,NaN
1714100400,2333.99,2334.96,2332.315,2334.775,NaN
1714104000,2334.775,2338.15,2333.575,2335.99,NaN
1714107600,2335.99,2338.63,2334.02,2337.895,NaN
1714111200,2337.895,2343.19,2337.48,2341.07,NaN
1714114800,2341.07,2346.965,2338.23,2345.64,NaN
1714118400,2345.64,2350.195,2344.19,2347.08,NaN
1714122000,2347.08,2352.625,2346.88,2349.405,NaN
1714125600,2349.405,2350.45,2345.885,2348.175,NaN
1714129200,2348.175,2348.645,2343.52,2344.985,NaN
1714132800,2344.985,2351.605,2340.69,2344.84,NaN
1714136400,2344.84,2350.445,2336.94,2341.435,NaN
1714140000,2341.435,2345.285,2328.8,2333.6,NaN
1714143600,2333.6,2337.725,2331.35,2336.775,NaN
1714147200,2336.775,2338.945,2333.145,2333.695,NaN
1714150800,2333.695,2340.405,2332.78,2338.595,NaN
1714154400,2338.595,2341.47,2337.84,2341,NaN
1714158000,2341,2341,2336.225,2340.11,NaN
1714161600,2340.11,2340.125,2336.54,2338.1,NaN
1714341600,2337.92,2337.92,2332.62,2334.78,NaN
1714345200,2334.78,2336.93,2334.4,2336.065,NaN
1714348800,2336.065,2336.375,2330.725,2332.155,NaN
1714352400,2332.155,2332.155,2320.115,2331.155,NaN
1714356000,2331.155,2331.605,2324.22,2324.395,NaN
1714359600,2324.395,2329.45,2323.735,2328.545,NaN
1714363200,2328.545,2333.27,2327.485,2332.7,NaN
1714366800,2332.7,2336.645,2329.45,2330.64,NaN
1714370400,2330.64,2333.655,2327.525,2329.23,NaN
1714374000,2329.23,2337.95,2329.17,2337.38,NaN
1714377600,2337.38,2341.375,2336.265,2338.19,NaN
1714381200,2338.19,2344.47,2336.815,2343.32,NaN
1714384800,2343.32,2344.2,2340.065,2341.29,NaN
1714388400,2341.29,2343.02,2335.445,2337.1,NaN
1714392000,2337.1,2337.58,2328.38,2332.02,NaN
1714395600,2332.02,2336.655,2325.675,2334.13,NaN
1714399200,2334.13,2339.58,2334.015,2337.835,NaN
1714402800,2337.835,2338.965,2332.895,2337.895,NaN
1714406400,2337.895,2346.81,2337.525,2342.95,NaN
1714410000,2342.95,2346.71,2339.855,2342.265,NaN
1714413600,2342.265,2343.91,2337.74,2341.32,NaN
1714417200,2341.32,2341.345,2333.085,2335.81,NaN
1714420800,2335.81,2337.195,2335.315,2335.62,NaN
1714428000,2335.62,2336.38,2334.235,2334.99,NaN
1714431600,2334.99,2335.11,2332.93,2333.23,NaN
1714435200,2333.23,2334.855,2331.82,2334.09,NaN
1714438800,2334.09,2336.22,2332.525,2334.09,NaN
1714442400,2334.09,2334.55,2326.98,2331.38,NaN
1714446000,2331.38,2331.75,2328.685,2329.265,NaN
1714449600,2329.265,2329.57,2325.06,2326.525,NaN
1714453200,2326.525,2326.95,2321.85,2323.05,NaN
1714456800,2323.05,2323.615,2318.915,2322.52,NaN
1714460400,2322.52,2322.77,2315.44,2317.605,NaN
1714464000,2317.605,2318.535,2310.865,2312.95,NaN
1714467600,2312.95,2317.49,2312.36,2314.92,NaN
1714471200,2314.92,2318.025,2314.36,2315.59,NaN
1714474800,2315.59,2315.65,2309.64,2312.8,NaN
1714478400,2312.8,2313.495,2304.715,2306.185,NaN
1714482000,2306.185,2313.365,2302.95,2307.72,NaN
1714485600,2307.72,2310.735,2293.39,2293.39,NaN
1714489200,2293.39,2300.545,2293.285,2295.945,NaN
1714492800,2295.945,2299.395,2294.59,2294.805,NaN
1714496400,2294.805,2297.315,2291.685,2296.05,NaN
1714500000,2296.05,2297.57,2290.065,2290.185,NaN
1714503600,2290.185,2294.93,2289.385,2290.89,NaN
1714507200,2290.89,2293.555,2285.205,2286.13,NaN
1714514400,2286.13,2291.985,2286.13,2291.455,NaN
1714518000,2291.455,2293.305,2290.09,2291.4,NaN
1714521600,2291.4,2292.93,2285.805,2286.945,NaN
1714525200,2286.945,2289.565,2286.09,2288.11,NaN
1714528800,2288.11,2288.73,2286.83,2288.065,NaN
1714532400,2288.065,2288.44,2283.255,2284.22,NaN
1714536000,2284.22,2285.56,2281.735,2283.315,NaN
1714539600,2283.315,2288.485,2282.68,2287.55,NaN
1714543200,2287.55,2289.805,2286.525,2286.9,NaN
1714546800,2286.9,2288.055,2283.57,2285.96,NaN
1714550400,2285.96,2286.925,2283.9,2286.36,NaN
1714554000,2286.36,2293.15,2285.85,2292.015,NaN
1714557600,2292.015,2294.32,2289.215,2293.235,NaN
1714561200,2293.235,2297.15,2291.485,2294.64,NaN
1714564800,2294.64,2300.065,2294.26,2298.335,NaN
1714568400,2298.335,2303.535,2295.255,2303.175,NaN
1714572000,2303.175,2310.515,2297.545,2304.525,NaN
1714575600,2304.525,2310.485,2302.645,2307.34,NaN
1714579200,2307.34,2307.405,2301.945,2303.78,NaN
1714582800,2303.78,2305.065,2297.695,2300.25,NaN
1714586400,2300.25,2328.365,2295.985,2325.385,NaN
1714590000,2325.385,2327.965,2309.87,2309.875,NaN
1714593600,2309.875,2320.675,2307.17,2319.56,NaN
1714600800,2319.56,2323.305,2318.12,2320.985,NaN
1714604400,2320.985,2324.85,2320.86,2323.9,NaN
1714608000,2323.9,2326.035,2323.065,2324.51,NaN
1714611600,2324.51,2326.495,2321.815,2324.2,NaN
1714615200,2324.2,2325.65,2318.845,2320.3,NaN
1714618800,2320.3,2320.73,2317.39,2319.605,NaN
1714622400,2319.605,2321.065,2318.19,2318.275,NaN
1714626000,2318.275,2318.515,2313.1,2315.065,NaN
1714629600,2315.065,2319.14,2312.645,2313.69,NaN
1714633200,2313.69,2315.145,2308.225,2309.305,NaN
1714636800,2309.305,2311.135,2303.19,2304.08,NaN
1714640400,2304.08,2305.39,2298.9,2301.95,NaN
1714644000,2301.95,2301.95,2295.285,2299.4,NaN
1714647600,2299.4,2302.91,2297.595,2299.095,NaN
1714651200,2299.095,2304.545,2293.64,2294.565,NaN
1714654800,2294.565,2295.7,2285.56,2291.77,NaN
1714658400,2291.77,2304.925,2287.725,2304.085,NaN
1714662000,2304.085,2306.99,2297.365,2299.99,NaN
1714665600,2299.99,2303.765,2298.015,2299.695,NaN
1714669200,2299.695,2308.615,2299.395,2308.11,NaN
1714672800,2308.11,2309.54,2305.15,2308.09,NaN
1714676400,2308.09,2308.12,2301.71,2303.015,NaN
1714680000,2303.015,2304.055,2300.765,2303.72,NaN
1714687200,2303.72,2305.77,2303.72,2304.03,NaN
1714690800,2304.03,2304.62,2302.45,2304.295,NaN
1714694400,2304.295,2304.9,2300.445,2304.065,NaN
1714698000,2304.065,2306.43,2301.93,2302.675,NaN
1714701600,2302.675,2303.085,2299.98,2301.15,NaN
1714705200,2301.15,2302.48,2300.665,2302.48,NaN
1714708800,2302.48,2308.13,2302.235,2307.505,NaN
1714712400,2307.505,2308.825,2305.895,2306.18,NaN
1714716000,2306.18,2306.475,2298.405,2298.55,NaN
1714719600,2298.55,2301.505,2297.82,2299.3,NaN
1714723200,2299.3,2302.72,2298.45,2301.465,NaN
1714726800,2301.465,2303.225,2299.525,2301.615,NaN
1714730400,2301.615,2301.755,2298.01,2299.205,NaN
1714734000,2299.205,2299.94,2296.345,2298.355,NaN
1714737600,2298.355,2320.74,2294.73,2304.82,NaN
1714741200,2304.82,2308.965,2277.43,2290.165,NaN
1714744800,2290.165,2302.725,2283.36,2291.31,NaN
1714748400,2291.31,2299.09,2289.755,2293.795,NaN
1714752000,2293.795,2300.225,2292.935,2299.32,NaN
1714755600,2299.32,2303.22,2296.49,2302.13,NaN
1714759200,2302.13,2302.995,2297.485,2299.345,NaN
1714762800,2299.345,2301.59,2296.105,2301.475,NaN
1714766400,2301.475,2303.455,2300.77,2301.94,NaN
1714946400,2301.94,2303.56,2300.925,2301.925,NaN
1714950000,2301.925,2302.97,2293.395,2294.075,NaN
1714953600,2294.075,2297.975,2291.9,2296.115,NaN
1714957200,2296.115,2309.19,2296.05,2308.47,NaN
1714960800,2308.47,2315.405,2307.645,2311.235,NaN
1714964400,2311.235,2312.025,2308.45,2309.445,NaN
1714968000,2309.445,2311.84,2308.24,2309.275,NaN
1714971600,2309.275,2314.02,2308.815,2313.52,NaN
1714975200,2313.52,2314.875,2311.86,2314.195,NaN
1714978800,2314.195,2324.26,2312.475,2322.82,NaN
1714982400,2322.82,2323.19,2317.39,2318.36,NaN
1714986000,2318.36,2322.12,2315.69,2321.25,NaN
1714989600,2321.25,2322.105,2318.825,2319.445,NaN
1714993200,2319.445,2322.53,2316.065,2318.275,NaN
1714996800,2318.275,2330.315,2314.655,2323.42,NaN
1715000400,2323.42,2332.025,2321.72,2327.99,NaN
1715004000,2327.99,2330.65,2319.135,2321.19,NaN
1715007600,2321.19,2325.575,2319.625,2324.885,NaN
1715011200,2324.885,2327.525,2318.02,2325.67,NaN
1715014800,2325.67,2326.27,2321.105,2324.775,NaN
1715018400,2324.775,2326.615,2324.43,2326.4,NaN
1715022000,2326.4,2327.22,2323.65,2325.105,NaN
1715025600,2325.105,2328.93,2323.665,2323.995,NaN
1715032800,2323.995,2327.035,2323.46,2326.86,NaN
1715036400,2326.86,2327.05,2322.315,2326.065,NaN
1715040000,2326.065,2329.57,2325.67,2329.36,NaN
1715043600,2329.36,2330.02,2322.565,2322.9,NaN
1715047200,2322.9,2324.4,2319.765,2321.65,NaN
1715050800,2321.65,2325.17,2321.27,2325.035,NaN
1715054400,2325.035,2325.175,2321.425,2322.7,NaN
1715058000,2322.7,2323.315,2320.345,2321.595,NaN
1715061600,2321.595,2321.595,2318.43,2320.55,NaN
1715065200,2320.55,2322.035,2317.865,2319.4,NaN
1715068800,2319.4,2319.965,2311.91,2315.815,NaN
1715072400,2315.815,2317.305,2312.76,2313.87,NaN
1715076000,2313.87,2315.97,2312.28,2315.435,NaN
1715079600,2315.435,2316.605,2312.19,2312.425,NaN
1715083200,2312.425,2317.445,2310.095,2316.14,NaN
1715086800,2316.14,2323.735,2315.435,2318.56,NaN
1715090400,2318.56,2322.53,2312.645,2314.26,NaN
1715094000,2314.26,2319.205,2312.87,2314.8,NaN
1715097600,2314.8,2316.215,2312.475,2312.56,NaN
1715101200,2312.56,2317.52,2311.155,2314.4,NaN
1715104800,2314.4,2315.425,2313.065,2314.605,NaN
1715108400,2314.605,2315.63,2311.9,2314.765,NaN
1715112000,2314.765,2315.6,2312.94,2314.13,NaN
1715119200,2314.13,2316.94,2313.815,2314.61,NaN
1715122800,2314.61,2316.415,2314.285,2315.225,NaN
1715126400,2315.225,2316.375,2313.895,2314.27,NaN
1715130000,2314.27,2314.52,2307.155,2307.86,NaN
1715133600,2307.86,2317.505,2307.445,2317.2,NaN
1715137200,2317.2,2318.265,2315.49,2317.105,NaN
1715140800,2317.105,2319.39,2316.95,2319.36,NaN
1715144400,2319.36,2321.47,2317.745,2317.81,NaN
1715148000,2317.81,2318.97,2313.69,2314.765,NaN
1715151600,2314.765,2314.99,2305.525,2305.765,NaN
1715155200,2305.765,2309.39,2303.81,2307.385,NaN
1715158800,2307.385,2311.445,2307.065,2310.855,NaN
1715162400,2310.855,2317.15,2310.78,2315.595,NaN
1715166000,2315.595,2318.155,2312.965,2314.765,NaN
1715169600,2314.765,2319.03,2313.46,2314.6,NaN
1715173200,2314.6,2316.265,2306.97,2310.025,NaN
1715176800,2310.025,2317.815,2309.11,2315.63,NaN
1715180400,2315.63,2320.415,2312.78,2320.415,NaN
1715184000,2320.415,2321.105,2315.925,2317.105,NaN
1715187600,2317.105,2317.595,2313.765,2313.95,NaN
1715191200,2313.95,2313.95,2311.47,2312.69,NaN
1715194800,2312.69,2312.84,2308.05,2308.19,NaN
1715198400,2308.19,2309.645,2307.99,2308.535,NaN
1715205600,2308.535,2310.985,2308.39,2309.76,NaN
1715209200,2309.76,2310.085,2308.07,2308.86,NaN
1715212800,2308.86,2310.645,2307.95,2309.4,NaN
1715216400,2309.4,2312.31,2308.865,2309.995,NaN
1715220000,2309.995,2311.74,2308.01,2310.43,NaN
1715223600,2310.43,2313.165,2309.515,2312.425,NaN
1715227200,2312.425,2315.345,2312.025,2314.605,NaN
1715230800,2314.605,2319.81,2314.56,2316.68,NaN
1715234400,2316.68,2317.115,2313.85,2314.385,NaN
1715238000,2314.385,2315.045,2307.62,2309.425,NaN
1715241600,2309.425,2313.47,2309.105,2310.51,NaN
1715245200,2310.51,2312.07,2306.82,2307.695,NaN
1715248800,2307.695,2312.965,2307.385,2311.89,NaN
1715252400,2311.89,2316.745,2311.095,2316.01,NaN
1715256000,2316.01,2329.425,2314.65,2326.775,NaN
1715259600,2326.775,2326.775,2312.32,2324.44,NaN
1715263200,2324.44,2338.89,2323.41,2333.405,NaN
1715266800,2333.405,2337.725,2328.31,2330.445,NaN
1715270400,2330.445,2334.055,2329.625,2329.835,NaN
1715274000,2329.835,2335.125,2329.345,2334.9,NaN
1715277600,2334.9,2337.79,2333.98,2337.685,NaN
1715281200,2337.685,2344.05,2335.715,2343.895,NaN
1715284800,2343.895,2347.3,2343.3,2346.48,NaN
1715292000,2346.48,2347.825,2343.74,2346.49,NaN
1715295600,2346.49,2348.405,2345.985,2346.655,NaN
1715299200,2346.655,2349.11,2346.1,2347.645,NaN
1715302800,2347.645,2355.92,2347.525,2350.39,NaN
1715306400,2350.39,2351.86,2347.26,2349.6,NaN
1715310000,2349.6,2354.1,2349.195,2353.485,NaN
1715313600,2353.485,2354.62,2351.31,2354.04,NaN
1715317200,2354.04,2358.885,2353.84,2357.235,NaN
1715320800,2357.235,2369.12,2356.125,2368.59,NaN
1715324400,2368.59,2370.4,2364.95,2366.75,NaN
1715328000,2366.75,2372.185,2365.955,2369.645,NaN
1715331600,2369.645,2375.405,2369.645,2372.6,NaN
1715335200,2372.6,2378.49,2371.73,2374.82,NaN
1715338800,2374.82,2375.73,2371.24,2372.22,NaN
1715342400,2372.22,2375.76,2361.89,2364.89,NaN
1715346000,2364.89,2372.11,2360.265,2367.68,NaN
1715349600,2367.68,2373.06,2357.9,2360.775,NaN
1715353200,2360.775,2366.45,2356.655,2364.9,NaN
1715356800,2364.9,2370.025,2361.805,2368.415,NaN
1715360400,2368.415,2370.105,2366.97,2369.66,NaN
1715364000,2369.66,2371.03,2366.715,2367.385,NaN
1715367600,2367.385,2367.525,2362.295,2363.44,NaN
1715371200,2363.44,2365.095,2359.85,2360.335,NaN
1715551200,2360.335,2363.22,2360.145,2361.59,NaN
1715554800,2361.59,2362.63,2359.805,2360.475,NaN
1715558400,2360.475,2364.555,2359.935,2364.12,NaN
1715562000,2364.12,2364.22,2354.9,2359.24,NaN
1715565600,2359.24,2359.905,2357.695,2359.09,NaN
1715569200,2359.09,2359.47,2356.31,2357.19,NaN
1715572800,2357.19,2357.19,2354.4,2354.4,NaN
1715576400,2354.4,2355.14,2351.36,2352.69,NaN
1715580000,2352.69,2354.505,2347.485,2349.705,NaN
1715583600,2349.705,2351.345,2346.64,2348.7,NaN
1715587200,2348.7,2350.435,2341.695,2343.355,NaN
1715590800,2343.355,2344.4,2339.185,2340.24,NaN
1715594400,2340.24,2344.19,2339.36,2343.405,NaN
1715598000,2343.405,2346.69,2338.52,2344.67,NaN
1715601600,2344.67,2349.875,2343.74,2347.16,NaN
1715605200,2347.16,2349.43,2340.435,2344.175,NaN
1715608800,2344.175,2346.06,2340.81,2343.775,NaN
