time,open,high,low,close,Volume
1719464400,0.91255,0.91284,0.91223,0.912805,NaN
1719468000,0.912805,0.913225,0.91254,0.912875,NaN
1719471600,0.912875,0.913245,0.911915,0.911955,NaN
1719475200,0.911955,0.91235,0.911345,0.912125,NaN
1719478800,0.912125,0.912465,0.911955,0.912325,NaN
1719482400,0.912325,0.912565,0.91095,0.91142,NaN
1719486000,0.91142,0.91149,0.91062,0.910895,NaN
1719489600,0.910895,0.91255,0.9099,0.91212,NaN
1719493200,0.91212,0.912545,0.91118,0.9114,NaN
1719496800,0.9114,0.91198,0.910795,0.91151,NaN
1719500400,0.91151,0.91154,0.909795,0.910245,NaN
1719504000,0.910245,0.9107,0.90998,0.910195,NaN
1719507600,0.910195,0.91033,0.90975,0.90995,NaN
1719511200,0.90995,0.91024,0.90954,0.9102,NaN
1719514800,0.9102,0.91038,0.91005,0.91011,NaN
1719518400,0.91011,0.910755,0.91011,0.91057,NaN
1719522000,0.91057,0.910795,0.910135,0.910505,NaN
1719525600,0.910505,0.91098,0.910505,0.91083,NaN
1719529200,0.91083,0.91118,0.910725,0.911015,NaN
1719532800,0.911015,0.91123,0.91069,0.91097,NaN
1719536400,0.91097,0.911025,0.90905,0.90942,NaN
1719540000,0.90942,0.910645,0.90942,0.909945,NaN
1719543600,0.909945,0.91005,0.90915,0.909405,NaN
1719547200,0.909405,0.909615,0.9091,0.90936,NaN
1719550800,0.90936,0.9096,0.90904,0.909345,NaN
1719554400,0.909345,0.909935,0.909145,0.90948,NaN
1719558000,0.90948,0.909875,0.908995,0.909515,NaN
1719561600,0.909515,0.910665,0.909235,0.91051,NaN
1719565200,0.91051,0.91163,0.910355,0.91142,NaN
1719568800,0.91142,0.91175,0.9112,0.911665,NaN
1719572400,0.911665,0.91192,0.9114,0.911905,NaN
1719576000,0.911905,0.91371,0.91176,0.91356,NaN
1719579600,0.91356,0.914155,0.912855,0.913535,NaN
1719583200,0.913535,0.914865,0.913395,0.91395,NaN
1719586800,0.91395,0.91395,0.912645,0.91345,NaN
1719590400,0.91345,0.91369,0.91266,0.912695,NaN
1719594000,0.912695,0.912965,0.912065,0.91256,NaN
1719597600,0.91256,0.912915,0.91249,0.912775,NaN
1719601200,0.912775,0.912925,0.912435,0.91279,NaN
1719604800,0.91279,0.912885,0.912205,0.91231,NaN
1719781200,0.91231,0.913615,0.91231,0.91271,NaN
1719784800,0.91271,0.91307,0.912635,0.912955,NaN
1719788400,0.912955,0.91323,0.912395,0.912595,NaN
1719792000,0.912595,0.9127,0.91152,0.91215,NaN
1719795600,0.91215,0.912365,0.911605,0.91217,NaN
1719799200,0.91217,0.912335,0.911555,0.912065,NaN
1719802800,0.912065,0.91211,0.911605,0.91178,NaN
1719806400,0.91178,0.911805,0.911235,0.91142,NaN
1719810000,0.91142,0.91175,0.91121,0.91147,NaN
1719813600,0.91147,0.91221,0.91145,0.911815,NaN
1719817200,0.911815,0.91323,0.911765,0.913065,NaN
1719820800,0.913065,0.91412,0.91306,0.913955,NaN
1719824400,0.913955,0.914045,0.913385,0.913895,NaN
1719828000,0.913895,0.913915,0.913465,0.913615,NaN
1719831600,0.913615,0.91396,0.913285,0.913485,NaN
1719835200,0.913485,0.913485,0.91245,0.91315,NaN
1719838800,0.91315,0.914775,0.913035,0.91432,NaN
1719842400,0.91432,0.91561,0.91304,0.913215,NaN
1719846000,0.913215,0.914445,0.912965,0.914325,NaN
1719849600,0.914325,0.91465,0.913965,0.91398,NaN
1719853200,0.91398,0.91469,0.91393,0.914305,NaN
1719856800,0.914305,0.91438,0.91391,0.91414,NaN
1719860400,0.91414,0.914445,0.91377,0.91442,NaN
1719864000,0.91442,0.91488,0.914385,0.91482,NaN
1719867600,0.91482,0.91487,0.914315,0.91456,NaN
1719871200,0.91456,0.91483,0.91428,0.91428,NaN
1719874800,0.91428,0.91429,0.913905,0.914155,NaN
1719878400,0.914155,0.914265,0.91348,0.913625,NaN
1719882000,0.913625,0.9139,0.91307,0.913585,NaN
1719885600,0.913585,0.913675,0.912755,0.91292,NaN
1719889200,0.91292,0.9135,0.912405,0.9135,NaN
1719892800,0.9135,0.913685,0.91303,0.91351,NaN
1719896400,0.91351,0.91393,0.913075,0.913665,NaN
1719900000,0.913665,0.91384,0.9124,0.912775,NaN
1719903600,0.912775,0.913395,0.9126,0.913255,NaN
1719907200,0.913255,0.913535,0.91276,0.913195,NaN
1719910800,0.913195,0.913285,0.91267,0.91322,NaN
1719914400,0.91322,0.91369,0.91313,0.913415,NaN
1719918000,0.913415,0.91342,0.91274,0.91335,NaN
1719921600,0.91335,0.913955,0.913005,0.91311,NaN
1719925200,0.91311,0.91421,0.913085,0.913115,NaN
1719928800,0.913115,0.913385,0.91119,0.912455,NaN
1719932400,0.912455,0.91254,0.91128,0.91163,NaN
1719936000,0.91163,0.9121,0.911565,0.91167,NaN
1719939600,0.91167,0.91197,0.911505,0.91179,NaN
1719943200,0.91179,0.912065,0.91174,0.91192,NaN
1719946800,0.91192,0.912115,0.91161,0.911855,NaN
1719950400,0.911855,0.91209,0.91176,0.911955,NaN
1719954000,0.911955,0.912065,0.911435,0.91183,NaN
1719957600,0.91183,0.912155,0.91182,0.911975,NaN
1719961200,0.911975,0.912155,0.9118,0.91211,NaN
1719964800,0.91211,0.91261,0.912045,0.91217,NaN
1719968400,0.91217,0.913375,0.911855,0.91297,NaN
1719972000,0.91297,0.91339,0.912585,0.912815,NaN
1719975600,0.912815,0.913515,0.91278,0.913265,NaN
1719979200,0.913265,0.913735,0.913205,0.913215,NaN
1719982800,0.913215,0.91346,0.912595,0.9131,NaN
1719986400,0.9131,0.91349,0.91294,0.913095,NaN
1719990000,0.913095,0.913785,0.91308,0.913245,NaN
1719993600,0.913245,0.913625,0.91294,0.912975,NaN
1719997200,0.912975,0.913255,0.91264,0.91272,NaN
1720000800,0.91272,0.912975,0.912465,0.912485,NaN
1720004400,0.912485,0.91282,0.91219,0.912265,NaN
1720008000,0.912265,0.91262,0.91159,0.91212,NaN
1720011600,0.91212,0.91423,0.91204,0.91404,NaN
1720015200,0.91404,0.91702,0.91345,0.916145,NaN
1720018800,0.916145,0.91629,0.91487,0.91539,NaN
1720022400,0.91539,0.915645,0.915035,0.915215,NaN
1720026000,0.915215,0.915225,0.91435,0.914745,NaN
1720029600,0.914745,0.914745,0.9139,0.914165,NaN
1720033200,0.914165,0.914265,0.91398,0.91416,NaN
1720036800,0.91416,0.91468,0.91413,0.91442,NaN
1720040400,0.91442,0.91478,0.9141,0.91441,NaN
1720044000,0.91441,0.915055,0.91439,0.91495,NaN
1720047600,0.91495,0.915085,0.91463,0.91502,NaN
1720051200,0.91502,0.91557,0.91486,0.91544,NaN
1720054800,0.91544,0.916085,0.915005,0.91563,NaN
1720058400,0.91563,0.91576,0.91533,0.915615,NaN
1720062000,0.915615,0.915735,0.91521,0.915375,NaN
1720065600,0.915375,0.91543,0.915115,0.91535,NaN
1720069200,0.91535,0.91556,0.91512,0.9155,NaN
1720072800,0.9155,0.915505,0.914745,0.91541,NaN
1720076400,0.91541,0.915615,0.914915,0.915575,NaN
1720080000,0.915575,0.91608,0.915155,0.91566,NaN
1720083600,0.91566,0.91606,0.915335,0.916025,NaN
1720087200,0.916025,0.91659,0.915945,0.916525,NaN
1720090800,0.916525,0.9168,0.9163,0.916385,NaN
1720094400,0.916385,0.91653,0.915465,0.915665,NaN
1720098000,0.915665,0.915935,0.91547,0.91561,NaN
1720101600,0.91561,0.91621,0.91547,0.91587,NaN
1720105200,0.91587,0.916155,0.915495,0.91551,NaN
1720108800,0.91551,0.91571,0.91536,0.91561,NaN
1720112400,0.91561,0.915705,0.91549,0.915585,NaN
1720116000,0.915585,0.915605,0.91548,0.915565,NaN
1720119600,0.915565,0.915825,0.91556,0.91577,NaN
1720123200,0.91577,0.91586,0.91544,0.91586,NaN
1720126800,0.91586,0.91606,0.915475,0.91567,NaN
1720130400,0.91567,0.91582,0.91559,0.91581,NaN
1720134000,0.91581,0.91586,0.915555,0.915575,NaN
1720137600,0.915575,0.916495,0.91553,0.916205,NaN
1720141200,0.916205,0.916925,0.916195,0.916615,NaN
1720144800,0.916615,0.91704,0.91646,0.916645,NaN
1720148400,0.916645,0.917045,0.91631,0.91671,NaN
1720152000,0.91671,0.916775,0.91617,0.916245,NaN
1720155600,0.916245,0.916335,0.91573,0.916185,NaN
1720159200,0.916185,0.91636,0.91553,0.91581,NaN
1720162800,0.91581,0.91633,0.91573,0.915985,NaN
1720166400,0.915985,0.91655,0.915825,0.91632,NaN
1720170000,0.91632,0.916695,0.91606,0.91661,NaN
1720173600,0.91661,0.916715,0.916345,0.91671,NaN
1720177200,0.91671,0.91683,0.91615,0.916525,NaN
1720180800,0.916525,0.919445,0.91468,0.91756,NaN
1720184400,0.91756,0.919335,0.91741,0.918195,NaN
1720188000,0.918195,0.918775,0.91717,0.9184,NaN
1720191600,0.9184,0.91955,0.91833,0.91921,NaN
1720195200,0.91921,0.91948,0.91898,0.919135,NaN
1720198800,0.919135,0.91988,0.919015,0.919715,NaN
1720202400,0.919715,0.920385,0.91957,0.92008,NaN
1720206000,0.92008,0.920645,0.91999,0.920395,NaN
1720209600,0.920395,0.920925,0.920315,0.92067,NaN
1720386000,0.92067,0.92067,0.919205,0.91996,NaN
1720389600,0.91996,0.920785,0.91995,0.92018,NaN
1720393200,0.92018,0.920555,0.92013,0.92022,NaN
1720396800,0.92022,0.920505,0.919605,0.919635,NaN
1720400400,0.919635,0.920575,0.919505,0.92046,NaN
1720404000,0.92046,0.920675,0.92017,0.92053,NaN
1720407600,0.92053,0.92141,0.920275,0.921015,NaN
1720411200,0.921015,0.92106,0.92062,0.920945,NaN
1720414800,0.920945,0.920945,0.919955,0.9201,NaN
1720418400,0.9201,0.920395,0.919695,0.919815,NaN
1720422000,0.919815,0.920005,0.919345,0.919445,NaN
1720425600,0.919445,0.919625,0.918605,0.91863,NaN
1720429200,0.91863,0.919105,0.91853,0.919095,NaN
1720432800,0.919095,0.919195,0.91879,0.91909,NaN
1720436400,0.91909,0.919655,0.91877,0.91885,NaN
1720440000,0.91885,0.919975,0.918805,0.91958,NaN
1720443600,0.91958,0.919995,0.919275,0.91957,NaN
1720447200,0.91957,0.920175,0.919395,0.919605,NaN
1720450800,0.919605,0.919655,0.918875,0.91892,NaN
1720454400,0.91892,0.919145,0.91852,0.918795,NaN
1720458000,0.918795,0.919365,0.91862,0.91922,NaN
1720461600,0.91922,0.91924,0.91858,0.918995,NaN
1720465200,0.918995,0.919,0.91842,0.91866,NaN
1720468800,0.91866,0.918795,0.91847,0.91854,NaN
1720472400,0.91854,0.91895,0.91835,0.918755,NaN
1720476000,0.918755,0.918785,0.91853,0.918605,NaN
1720479600,0.918605,0.91911,0.918515,0.919045,NaN
1720483200,0.919045,0.919685,0.91863,0.918805,NaN
1720486800,0.918805,0.919475,0.91858,0.91889,NaN
1720490400,0.91889,0.918945,0.91816,0.918585,NaN
1720494000,0.918585,0.919055,0.918475,0.91858,NaN
1720497600,0.91858,0.919165,0.91849,0.919065,NaN
1720501200,0.919065,0.919525,0.91901,0.919115,NaN
1720504800,0.919115,0.919535,0.9187,0.9195,NaN
1720508400,0.9195,0.91989,0.91922,0.919605,NaN
1720512000,0.919605,0.91973,0.918775,0.91881,NaN
1720515600,0.91881,0.919345,0.9187,0.919265,NaN
1720519200,0.919265,0.919625,0.91886,0.919355,NaN
1720522800,0.919355,0.919425,0.9184,0.918465,NaN
1720526400,0.918465,0.918595,0.91803,0.91824,NaN
1720530000,0.91824,0.919515,0.9181,0.91939,NaN
1720533600,0.91939,0.919775,0.91793,0.918175,NaN
1720537200,0.918175,0.918715,0.917355,0.918665,NaN
1720540800,0.918665,0.91891,0.91833,0.918655,NaN
1720544400,0.918655,0.91907,0.91858,0.918845,NaN
1720548000,0.918845,0.91901,0.91868,0.918725,NaN
1720551600,0.918725,0.919025,0.91864,0.918955,NaN
1720555200,0.918955,0.91923,0.918785,0.919215,NaN
1720558800,0.919215,0.91934,0.918725,0.91904,NaN
1720562400,0.91904,0.9193,0.91903,0.91922,NaN
1720566000,0.91922,0.919315,0.918985,0.919035,NaN
1720569600,0.919035,0.919215,0.918235,0.918315,NaN
1720573200,0.918315,0.918905,0.918235,0.918825,NaN
1720576800,0.918825,0.919185,0.918035,0.91891,NaN
1720580400,0.91891,0.91936,0.918565,0.91935,NaN
1720584000,0.91935,0.919575,0.919035,0.919505,NaN
1720587600,0.919505,0.91965,0.919045,0.91939,NaN
1720591200,0.91939,0.920055,0.91916,0.919995,NaN
1720594800,0.919995,0.920345,0.91904,0.919225,NaN
1720598400,0.919225,0.919375,0.918605,0.919145,NaN
1720602000,0.919145,0.91921,0.918815,0.91892,NaN
1720605600,0.91892,0.91897,0.918405,0.918815,NaN
1720609200,0.918815,0.919515,0.91877,0.919245,NaN
1720612800,0.919245,0.91949,0.918675,0.918795,NaN
1720616400,0.918795,0.91938,0.9185,0.91869,NaN
1720620000,0.91869,0.91919,0.91823,0.91825,NaN
1720623600,0.91825,0.91855,0.918065,0.918075,NaN
1720627200,0.918075,0.91873,0.91807,0.91854,NaN
1720630800,0.91854,0.918655,0.91817,0.918225,NaN
1720634400,0.918225,0.91875,0.91798,0.91874,NaN
1720638000,0.91874,0.919045,0.91845,0.91895,NaN
1720641600,0.91895,0.9191,0.91888,0.91894,NaN
1720645200,0.91894,0.919035,0.918295,0.91881,NaN
1720648800,0.91881,0.919275,0.91877,0.91915,NaN
1720652400,0.91915,0.919445,0.919115,0.919445,NaN
1720656000,0.919445,0.919905,0.91904,0.91952,NaN
1720659600,0.91952,0.92019,0.91944,0.92009,NaN
1720663200,0.92009,0.92083,0.920055,0.920395,NaN
1720666800,0.920395,0.92079,0.92023,0.92061,NaN
1720670400,0.92061,0.920815,0.920405,0.920455,NaN
1720674000,0.920455,0.92082,0.920135,0.920805,NaN
1720677600,0.920805,0.9212,0.920405,0.92049,NaN
1720681200,0.92049,0.921135,0.92034,0.921105,NaN
1720684800,0.921105,0.921405,0.920945,0.92135,NaN
1720688400,0.92135,0.921475,0.9208,0.92123,NaN
1720692000,0.92123,0.92135,0.92091,0.920985,NaN
1720695600,0.920985,0.921045,0.92034,0.920745,NaN
1720699200,0.920745,0.924,0.91995,0.923845,NaN
1720702800,0.923845,0.924715,0.920945,0.92224,NaN
1720706400,0.92224,0.923715,0.92185,0.923105,NaN
1720710000,0.923105,0.92358,0.922,0.922495,NaN
1720713600,0.922495,0.922735,0.921875,0.92204,NaN
1720717200,0.92204,0.922605,0.92167,0.92192,NaN
1720720800,0.92192,0.922015,0.921475,0.921725,NaN
1720724400,0.921725,0.921785,0.920985,0.920995,NaN
1720728000,0.920995,0.9215,0.92089,0.921405,NaN
1720731600,0.921405,0.921685,0.921225,0.92136,NaN
1720735200,0.92136,0.92172,0.921115,0.9216,NaN
1720738800,0.9216,0.92267,0.92155,0.92236,NaN
1720742400,0.92236,0.92259,0.921215,0.921405,NaN
1720746000,0.921405,0.921645,0.920855,0.92117,NaN
1720749600,0.92117,0.92191,0.92086,0.92168,NaN
1720753200,0.92168,0.922015,0.921325,0.9217,NaN
1720756800,0.9217,0.92228,0.921685,0.921995,NaN
1720760400,0.921995,0.922535,0.92172,0.922435,NaN
1720764000,0.922435,0.922435,0.92126,0.92141,NaN
1720767600,0.92141,0.9224,0.92131,0.92237,NaN
1720771200,0.92237,0.92289,0.922285,0.922555,NaN
1720774800,0.922555,0.922715,0.922315,0.92253,NaN
1720778400,0.92253,0.922555,0.92203,0.92227,NaN
1720782000,0.92227,0.922735,0.92227,0.92252,NaN
1720785600,0.92252,0.92413,0.921965,0.923575,NaN
1720789200,0.923575,0.9246,0.923545,0.924095,NaN
1720792800,0.924095,0.92519,0.923715,0.924915,NaN
1720796400,0.924915,0.92498,0.924405,0.92482,NaN
1720800000,0.92482,0.92522,0.92459,0.92475,NaN
1720803600,0.92475,0.9251,0.92468,0.92499,NaN
1720807200,0.92499,0.925145,0.924795,0.924995,NaN
