time,open,high,low,close,Volume
1719464400,0.6665,0.66672,0.66615,0.66664,NaN
1719468000,0.66664,0.66727,0.66639,0.6668,NaN
1719471600,0.6668,0.66724,0.666215,0.66631,NaN
1719475200,0.66631,0.66678,0.665885,0.6666,NaN
1719478800,0.6666,0.66703,0.66649,0.666855,NaN
1719482400,0.666855,0.667,0.66574,0.666095,NaN
1719486000,0.666095,0.666165,0.66512,0.66517,NaN
1719489600,0.66517,0.666895,0.66488,0.6666,NaN
1719493200,0.6666,0.666765,0.66573,0.666025,NaN
1719496800,0.666025,0.66659,0.665375,0.66597,NaN
1719500400,0.66597,0.66597,0.66433,0.664725,NaN
1719504000,0.664725,0.665015,0.66458,0.66494,NaN
1719507600,0.66494,0.665265,0.66475,0.66481,NaN
1719511200,0.66481,0.66482,0.664305,0.664785,NaN
1719514800,0.664785,0.66498,0.66459,0.66467,NaN
1719518400,0.66467,0.66493,0.66466,0.66468,NaN
1719522000,0.66468,0.664915,0.664535,0.66473,NaN
1719525600,0.66473,0.66489,0.66459,0.66462,NaN
1719529200,0.66462,0.66512,0.66453,0.66499,NaN
1719532800,0.66499,0.665155,0.66398,0.664005,NaN
1719536400,0.664005,0.66405,0.662,0.6625,NaN
1719540000,0.6625,0.66397,0.662435,0.66338,NaN
1719543600,0.66338,0.663465,0.66255,0.66267,NaN
1719547200,0.66267,0.66274,0.66207,0.66229,NaN
1719550800,0.66229,0.66257,0.66207,0.66238,NaN
1719554400,0.66238,0.66349,0.662315,0.66317,NaN
1719558000,0.66317,0.663685,0.66267,0.663415,NaN
1719561600,0.663415,0.66436,0.66315,0.66422,NaN
1719565200,0.66422,0.665685,0.66399,0.66549,NaN
1719568800,0.66549,0.666015,0.66528,0.66599,NaN
1719572400,0.66599,0.666105,0.665235,0.665405,NaN
1719576000,0.665405,0.66724,0.665285,0.66682,NaN
1719579600,0.66682,0.66785,0.66661,0.66691,NaN
1719583200,0.66691,0.66847,0.66602,0.667955,NaN
1719586800,0.667955,0.667955,0.666755,0.66744,NaN
1719590400,0.66744,0.66768,0.66693,0.667415,NaN
1719594000,0.667415,0.66829,0.66717,0.66727,NaN
1719597600,0.66727,0.66767,0.66686,0.66693,NaN
1719601200,0.66693,0.6672,0.666345,0.66716,NaN
1719604800,0.66716,0.66718,0.66678,0.66692,NaN
1719781200,0.66692,0.668245,0.66692,0.66766,NaN
1719784800,0.66766,0.667865,0.6676,0.66769,NaN
1719788400,0.66769,0.668005,0.667255,0.66739,NaN
1719792000,0.66739,0.66748,0.66649,0.667075,NaN
1719795600,0.667075,0.66749,0.666585,0.667195,NaN
1719799200,0.667195,0.6673,0.666685,0.6671,NaN
1719802800,0.6671,0.66714,0.66655,0.66676,NaN
1719806400,0.66676,0.66688,0.66645,0.66661,NaN
1719810000,0.66661,0.66695,0.6664,0.666705,NaN
1719813600,0.666705,0.667655,0.66667,0.667105,NaN
1719817200,0.667105,0.667885,0.66707,0.667595,NaN
1719820800,0.667595,0.66869,0.66748,0.66848,NaN
1719824400,0.66848,0.66848,0.667595,0.667955,NaN
1719828000,0.667955,0.66796,0.66738,0.66747,NaN
1719831600,0.66747,0.667705,0.66711,0.66741,NaN
1719835200,0.66741,0.667415,0.66561,0.66636,NaN
1719838800,0.66636,0.66822,0.66628,0.667445,NaN
1719842400,0.667445,0.66891,0.664945,0.665045,NaN
1719846000,0.665045,0.66529,0.6644,0.665265,NaN
1719849600,0.665265,0.6659,0.664925,0.665355,NaN
1719853200,0.665355,0.66595,0.66528,0.66544,NaN
1719856800,0.66544,0.665465,0.664835,0.66509,NaN
1719860400,0.66509,0.665585,0.66498,0.66557,NaN
1719864000,0.66557,0.66606,0.665545,0.666015,NaN
1719867600,0.666015,0.666015,0.66559,0.66589,NaN
1719871200,0.66589,0.666085,0.66558,0.6656,NaN
1719874800,0.6656,0.66561,0.665185,0.66544,NaN
1719878400,0.66544,0.665785,0.66478,0.66494,NaN
1719882000,0.66494,0.665215,0.664225,0.66491,NaN
1719885600,0.66491,0.664985,0.66386,0.66404,NaN
1719889200,0.66404,0.664265,0.663425,0.66425,NaN
1719892800,0.66425,0.66443,0.66383,0.6643,NaN
1719896400,0.6643,0.66471,0.66385,0.6645,NaN
1719900000,0.6645,0.664855,0.663875,0.66425,NaN
1719903600,0.66425,0.66499,0.663985,0.6649,NaN
1719907200,0.6649,0.6652,0.66447,0.665095,NaN
1719910800,0.665095,0.66514,0.664705,0.66505,NaN
1719914400,0.66505,0.665445,0.66489,0.665155,NaN
1719918000,0.665155,0.66528,0.66456,0.66511,NaN
1719921600,0.66511,0.66606,0.66511,0.66551,NaN
1719925200,0.66551,0.66708,0.665465,0.66672,NaN
1719928800,0.66672,0.667045,0.665025,0.66634,NaN
1719932400,0.66634,0.66636,0.66547,0.6658,NaN
1719936000,0.6658,0.66594,0.66553,0.66573,NaN
1719939600,0.66573,0.66657,0.665655,0.66637,NaN
1719943200,0.66637,0.666885,0.66632,0.666865,NaN
1719946800,0.666865,0.66708,0.666645,0.667055,NaN
1719950400,0.667055,0.66708,0.666675,0.66672,NaN
1719954000,0.66672,0.66673,0.666565,0.666615,NaN
1719957600,0.666615,0.6671,0.6666,0.66706,NaN
1719961200,0.66706,0.66708,0.666775,0.66686,NaN
1719964800,0.66686,0.66746,0.66686,0.66696,NaN
1719968400,0.66696,0.667825,0.66653,0.66728,NaN
1719972000,0.66728,0.66775,0.666925,0.66716,NaN
1719975600,0.66716,0.66793,0.667115,0.66772,NaN
1719979200,0.66772,0.6681,0.66755,0.66755,NaN
1719982800,0.66755,0.66773,0.66689,0.66729,NaN
1719986400,0.66729,0.667795,0.66711,0.6676,NaN
1719990000,0.6676,0.66844,0.66759,0.66811,NaN
1719993600,0.66811,0.668155,0.667485,0.66752,NaN
1719997200,0.66752,0.6677,0.66719,0.6673,NaN
1720000800,0.6673,0.667515,0.66701,0.66705,NaN
1720004400,0.66705,0.667405,0.66694,0.66728,NaN
1720008000,0.66728,0.66835,0.66704,0.66783,NaN
1720011600,0.66783,0.66991,0.66781,0.669695,NaN
1720015200,0.669695,0.67339,0.669695,0.672075,NaN
1720018800,0.672075,0.672315,0.671145,0.671825,NaN
1720022400,0.671825,0.67196,0.671155,0.671435,NaN
1720026000,0.671435,0.671445,0.67054,0.670885,NaN
1720029600,0.670885,0.670975,0.670015,0.670355,NaN
1720033200,0.670355,0.67056,0.670265,0.67043,NaN
1720036800,0.67043,0.670695,0.67037,0.670455,NaN
1720040400,0.670455,0.67064,0.67031,0.670505,NaN
1720044000,0.670505,0.67107,0.670505,0.670965,NaN
1720047600,0.670965,0.671275,0.67078,0.6712,NaN
1720051200,0.6712,0.67183,0.671025,0.671675,NaN
1720054800,0.671675,0.672155,0.67113,0.67163,NaN
1720058400,0.67163,0.67171,0.671315,0.67153,NaN
1720062000,0.67153,0.671645,0.67108,0.67125,NaN
1720065600,0.67125,0.671455,0.67113,0.671345,NaN
1720069200,0.671345,0.67174,0.67112,0.67173,NaN
1720072800,0.67173,0.67186,0.67122,0.67184,NaN
1720076400,0.67184,0.67199,0.67135,0.67197,NaN
1720080000,0.67197,0.672605,0.67169,0.67217,NaN
1720083600,0.67217,0.67242,0.67186,0.67227,NaN
1720087200,0.67227,0.6729,0.67221,0.67287,NaN
1720090800,0.67287,0.67315,0.67273,0.67289,NaN
1720094400,0.67289,0.67317,0.67246,0.672695,NaN
1720098000,0.672695,0.67281,0.67243,0.67267,NaN
1720101600,0.67267,0.672995,0.67242,0.67258,NaN
1720105200,0.67258,0.67319,0.672465,0.67276,NaN
1720108800,0.67276,0.67289,0.67257,0.67286,NaN
1720112400,0.67286,0.67293,0.67266,0.67274,NaN
1720116000,0.67274,0.67274,0.67264,0.67272,NaN
1720119600,0.67272,0.67282,0.67271,0.672785,NaN
1720123200,0.672785,0.672805,0.67257,0.67258,NaN
1720126800,0.67258,0.67295,0.67252,0.67264,NaN
1720130400,0.67264,0.672825,0.67253,0.67268,NaN
1720134000,0.67268,0.672765,0.67243,0.67249,NaN
1720137600,0.67249,0.673595,0.67245,0.673275,NaN
1720141200,0.673275,0.6738,0.67312,0.67362,NaN
1720144800,0.67362,0.673905,0.67339,0.673515,NaN
1720148400,0.673515,0.673795,0.673285,0.67369,NaN
1720152000,0.67369,0.67382,0.67334,0.673395,NaN
1720155600,0.673395,0.673525,0.67283,0.673405,NaN
1720159200,0.673405,0.67368,0.67272,0.67291,NaN
1720162800,0.67291,0.6736,0.67286,0.673335,NaN
1720166400,0.673335,0.67364,0.673015,0.673555,NaN
1720170000,0.673555,0.673675,0.67316,0.6736,NaN
1720173600,0.6736,0.67378,0.67334,0.67358,NaN
1720177200,0.67358,0.67372,0.67315,0.67327,NaN
1720180800,0.67327,0.67527,0.671125,0.6736,NaN
1720184400,0.6736,0.67475,0.672235,0.673035,NaN
1720188000,0.673035,0.67393,0.671865,0.67374,NaN
1720191600,0.67374,0.67466,0.673375,0.67425,NaN
1720195200,0.67425,0.6745,0.673825,0.67402,NaN
1720198800,0.67402,0.67453,0.673835,0.67437,NaN
1720202400,0.67437,0.675225,0.67431,0.67516,NaN
1720206000,0.67516,0.6753,0.67505,0.675225,NaN
1720209600,0.675225,0.675275,0.674825,0.67488,NaN
1720386000,0.67488,0.67488,0.67366,0.67428,NaN
1720389600,0.67428,0.674955,0.674275,0.67437,NaN
1720393200,0.67437,0.67488,0.674285,0.67463,NaN
1720396800,0.67463,0.674835,0.67398,0.67403,NaN
1720400400,0.67403,0.675055,0.67384,0.674965,NaN
1720404000,0.674965,0.675165,0.674635,0.67495,NaN
1720407600,0.67495,0.67612,0.67474,0.67549,NaN
1720411200,0.67549,0.67551,0.67514,0.675325,NaN
1720414800,0.675325,0.67533,0.67432,0.67441,NaN
1720418400,0.67441,0.67473,0.674025,0.674095,NaN
1720422000,0.674095,0.67468,0.67396,0.674495,NaN
1720425600,0.674495,0.67464,0.67363,0.67366,NaN
1720429200,0.67366,0.674185,0.673515,0.67416,NaN
1720432800,0.67416,0.67434,0.67362,0.67372,NaN
1720436400,0.67372,0.67429,0.67366,0.674,NaN
1720440000,0.674,0.675005,0.67398,0.674905,NaN
1720443600,0.674905,0.675145,0.674285,0.6747,NaN
1720447200,0.6747,0.674975,0.6744,0.6747,NaN
1720450800,0.6747,0.67475,0.673705,0.673765,NaN
1720454400,0.673765,0.674275,0.67365,0.67414,NaN
1720458000,0.67414,0.674425,0.6738,0.67425,NaN
1720461600,0.67425,0.67427,0.673445,0.67376,NaN
1720465200,0.67376,0.67384,0.67319,0.67356,NaN
1720468800,0.67356,0.673785,0.67351,0.6737,NaN
1720472400,0.6737,0.673875,0.673495,0.673825,NaN
1720476000,0.673825,0.67383,0.67353,0.67373,NaN
1720479600,0.67373,0.674325,0.673705,0.674295,NaN
1720483200,0.674295,0.674785,0.67352,0.673755,NaN
1720486800,0.673755,0.674455,0.67347,0.67368,NaN
1720490400,0.67368,0.673745,0.6728,0.673405,NaN
1720494000,0.673405,0.673925,0.6734,0.6736,NaN
1720497600,0.6736,0.67431,0.673585,0.6742,NaN
1720501200,0.6742,0.67462,0.67409,0.67428,NaN
1720504800,0.67428,0.674575,0.67378,0.67447,NaN
1720508400,0.67447,0.674775,0.67411,0.67422,NaN
1720512000,0.67422,0.674355,0.67354,0.67361,NaN
1720515600,0.67361,0.67398,0.67352,0.6739,NaN
1720519200,0.6739,0.674375,0.673585,0.67411,NaN
1720522800,0.67411,0.67411,0.6731,0.673315,NaN
1720526400,0.673315,0.673385,0.6729,0.673245,NaN
1720530000,0.673245,0.67426,0.673155,0.67412,NaN
1720533600,0.67412,0.674595,0.67269,0.67324,NaN
1720537200,0.67324,0.673635,0.6724,0.67361,NaN
1720540800,0.67361,0.673805,0.673375,0.67375,NaN
1720544400,0.67375,0.6744,0.67368,0.674,NaN
1720548000,0.674,0.67415,0.67373,0.67404,NaN
1720551600,0.67404,0.67421,0.673815,0.67415,NaN
1720555200,0.67415,0.67426,0.67402,0.674105,NaN
1720558800,0.674105,0.67423,0.673975,0.674035,NaN
1720562400,0.674035,0.67427,0.674035,0.67424,NaN
1720566000,0.67424,0.67434,0.674105,0.67418,NaN
1720569600,0.67418,0.67448,0.673445,0.67354,NaN
1720573200,0.67354,0.67404,0.67337,0.67392,NaN
1720576800,0.67392,0.674205,0.67323,0.67414,NaN
1720580400,0.67414,0.6745,0.6738,0.67449,NaN
1720584000,0.67449,0.67465,0.67414,0.67454,NaN
1720587600,0.67454,0.674695,0.674105,0.67431,NaN
1720591200,0.67431,0.67485,0.67411,0.674755,NaN
1720594800,0.674755,0.67507,0.673735,0.67394,NaN
1720598400,0.67394,0.67413,0.67335,0.674005,NaN
1720602000,0.674005,0.67424,0.673855,0.67396,NaN
1720605600,0.67396,0.67415,0.67353,0.674,NaN
1720609200,0.674,0.67435,0.6738,0.67417,NaN
1720612800,0.67417,0.67466,0.67399,0.67449,NaN
1720616400,0.67449,0.674735,0.674185,0.67433,NaN
1720620000,0.67433,0.67523,0.674215,0.674225,NaN
1720623600,0.674225,0.67494,0.674195,0.6746,NaN
1720627200,0.6746,0.67493,0.67454,0.67467,NaN
1720630800,0.67467,0.674875,0.67408,0.67429,NaN
1720634400,0.67429,0.674505,0.67386,0.674495,NaN
1720638000,0.674495,0.674805,0.67418,0.674745,NaN
1720641600,0.674745,0.674815,0.674645,0.67476,NaN
1720645200,0.67476,0.67482,0.67438,0.67471,NaN
1720648800,0.67471,0.675145,0.674705,0.67496,NaN
1720652400,0.67496,0.67522,0.67495,0.67517,NaN
1720656000,0.67517,0.6755,0.67474,0.67509,NaN
1720659600,0.67509,0.67584,0.674905,0.675775,NaN
1720663200,0.675775,0.67637,0.675735,0.67586,NaN
1720666800,0.67586,0.67625,0.675685,0.67612,NaN
1720670400,0.67612,0.676225,0.67575,0.67578,NaN
1720674000,0.67578,0.67608,0.67559,0.67602,NaN
1720677600,0.67602,0.676295,0.675465,0.67561,NaN
1720681200,0.67561,0.67585,0.6753,0.67573,NaN
1720684800,0.67573,0.67603,0.67546,0.67598,NaN
1720688400,0.67598,0.67619,0.67553,0.67588,NaN
1720692000,0.67588,0.67588,0.675295,0.675485,NaN
1720695600,0.675485,0.675595,0.67507,0.67555,NaN
1720699200,0.67555,0.67988,0.67508,0.67903,NaN
1720702800,0.67903,0.67984,0.6764,0.67832,NaN
1720706400,0.67832,0.679035,0.67671,0.67828,NaN
1720710000,0.67828,0.67844,0.67686,0.67741,NaN
1720713600,0.67741,0.67741,0.67618,0.67646,NaN
1720717200,0.67646,0.6767,0.67553,0.675785,NaN
1720720800,0.675785,0.67641,0.675575,0.676185,NaN
1720724400,0.676185,0.676205,0.675495,0.67553,NaN
1720728000,0.67553,0.676015,0.67547,0.675925,NaN
1720731600,0.675925,0.67608,0.67575,0.675835,NaN
1720735200,0.675835,0.676195,0.67559,0.67595,NaN
1720738800,0.67595,0.67728,0.675915,0.67699,NaN
1720742400,0.67699,0.67721,0.675765,0.675915,NaN
1720746000,0.675915,0.676175,0.675445,0.67575,NaN
1720749600,0.67575,0.676555,0.675415,0.67636,NaN
1720753200,0.67636,0.67674,0.67632,0.67672,NaN
1720756800,0.67672,0.67719,0.67668,0.67693,NaN
1720760400,0.67693,0.67731,0.6765,0.67721,NaN
1720764000,0.67721,0.677275,0.67602,0.676245,NaN
1720767600,0.676245,0.677085,0.67598,0.67701,NaN
1720771200,0.67701,0.677775,0.67695,0.67769,NaN
1720774800,0.67769,0.677865,0.67722,0.677495,NaN
1720778400,0.677495,0.677515,0.67698,0.67731,NaN
1720782000,0.67731,0.67764,0.67713,0.67725,NaN
1720785600,0.67725,0.67796,0.676355,0.677475,NaN
1720789200,0.677475,0.678455,0.67723,0.677805,NaN
1720792800,0.677805,0.67916,0.67768,0.679,NaN
1720796400,0.679,0.67939,0.678665,0.67869,NaN
1720800000,0.67869,0.679105,0.67863,0.67887,NaN
1720803600,0.67887,0.67896,0.67833,0.67873,NaN
1720807200,0.67873,0.67876,0.678475,0.678515,NaN
