time,open,high,low,close,Volume
1720180800,205.6025,206.1815,205.3065,206.0605,NaN
1720184400,206.0605,206.4475,205.9265,206.4045,NaN
1720188000,206.4045,206.4175,205.9315,206.0025,NaN
1720191600,206.0025,206.092,205.762,205.8475,NaN
1720195200,205.8475,205.9705,205.7965,205.913,NaN
1720198800,205.913,205.994,205.9005,205.946,NaN
1720202400,205.946,205.9935,205.8925,205.9885,NaN
1720206000,205.9885,206.06,205.9435,206.04,NaN
1720209600,206.04,206.121,205.9555,205.9975,NaN
1720386000,205.9975,206.0225,205.653,205.928,NaN
1720389600,205.928,205.9905,205.8545,205.9015,NaN
1720393200,205.9015,205.953,205.6675,205.7185,NaN
1720396800,205.7185,205.811,205.6545,205.667,NaN
1720400400,205.667,205.796,205.49,205.512,NaN
1720404000,205.512,205.568,205.297,205.426,NaN
1720407600,205.426,205.7425,205.422,205.659,NaN
1720411200,205.659,205.755,205.61,205.7255,NaN
1720414800,205.7255,205.848,205.683,205.848,NaN
1720418400,205.848,206.0045,205.627,205.911,NaN
1720422000,205.911,206.2345,205.8525,206.1785,NaN
1720425600,206.1785,206.545,206.1725,206.5095,NaN
1720429200,206.5095,206.5095,206.322,206.441,NaN
1720432800,206.441,206.4865,206.259,206.269,NaN
1720436400,206.269,206.6275,206.208,206.62,NaN
1720440000,206.62,206.6705,206.28,206.3035,NaN
1720443600,206.3035,206.5185,206.182,206.3055,NaN
1720447200,206.3055,206.3095,206.041,206.126,NaN
1720450800,206.126,206.2565,206.057,206.2095,NaN
1720454400,206.2095,206.2095,206.0805,206.0815,NaN
1720458000,206.0815,206.092,205.9305,206.0075,NaN
1720461600,206.0075,206.033,205.8995,206.0075,NaN
1720465200,206.0075,206.0075,205.9005,205.9685,NaN
1720468800,205.9685,206.015,205.9415,205.948,NaN
1720472400,205.948,206.058,205.9195,205.9395,NaN
1720476000,205.9395,206.004,205.939,205.962,NaN
1720479600,205.962,206.167,205.9135,206.148,NaN
1720483200,206.148,206.151,205.997,206.0795,NaN
1720486800,206.0795,206.1535,206.0365,206.109,NaN
1720490400,206.109,206.255,206.0745,206.1515,NaN
1720494000,206.1515,206.303,206.0635,206.23,NaN
1720497600,206.23,206.263,206.092,206.164,NaN
1720501200,206.164,206.178,206.1015,206.1195,NaN
1720504800,206.1195,206.1395,205.9435,205.9655,NaN
1720508400,205.9655,206.06,205.8675,205.9575,NaN
1720512000,205.9575,206.25,205.896,206.2395,NaN
1720515600,206.2395,206.3045,206.177,206.276,NaN
1720519200,206.276,206.4575,206.2295,206.3405,NaN
1720522800,206.3405,206.424,206.156,206.2325,NaN
1720526400,206.2325,206.367,206.1595,206.355,NaN
1720530000,206.355,206.4425,206.283,206.3555,NaN
1720533600,206.3555,206.523,206.285,206.493,NaN
1720537200,206.493,206.587,206.294,206.341,NaN
1720540800,206.341,206.3505,206.1845,206.2245,NaN
1720544400,206.2245,206.281,206.177,206.208,NaN
1720548000,206.208,206.2965,206.1845,206.2685,NaN
1720551600,206.2685,206.2905,206.1865,206.2825,NaN
1720555200,206.2825,206.2925,206.247,206.2885,NaN
1720558800,206.2885,206.3095,206.157,206.237,NaN
1720562400,206.237,206.3205,206.2195,206.303,NaN
1720566000,206.303,206.364,206.2855,206.3125,NaN
1720569600,206.3125,206.511,206.2945,206.449,NaN
1720573200,206.449,206.6125,206.4445,206.5685,NaN
1720576800,206.5685,206.608,206.4795,206.5595,NaN
1720580400,206.5595,206.6225,206.4975,206.5135,NaN
1720584000,206.5135,206.5715,206.4995,206.5585,NaN
1720587600,206.5585,206.648,206.541,206.569,NaN
1720591200,206.569,206.574,206.464,206.4975,NaN
1720594800,206.4975,206.6365,206.4725,206.596,NaN
1720598400,206.596,206.704,206.5365,206.6855,NaN
1720602000,206.6855,206.986,206.6855,206.973,NaN
1720605600,206.973,206.995,206.8455,206.924,NaN
1720609200,206.924,206.929,206.769,206.7995,NaN
1720612800,206.7995,206.871,206.729,206.791,NaN
1720616400,206.791,207.3755,206.7835,207.3155,NaN
1720620000,207.3155,207.5185,207.2815,207.4095,NaN
1720623600,207.4095,207.7925,207.4,207.6915,NaN
1720627200,207.6915,207.7185,207.6125,207.7125,NaN
1720630800,207.7125,207.7195,207.607,207.6785,NaN
1720634400,207.6785,207.818,207.674,207.816,NaN
1720638000,207.816,207.8175,207.721,207.772,NaN
1720641600,207.772,207.816,207.7275,207.7325,NaN
1720645200,207.7325,207.7325,207.595,207.6135,NaN
1720648800,207.6135,207.686,207.6095,207.641,NaN
1720652400,207.641,207.721,207.625,207.71,NaN
1720656000,207.71,207.771,207.5825,207.6965,NaN
1720659600,207.6965,207.778,207.6825,207.7385,NaN
1720663200,207.7385,207.926,207.713,207.9105,NaN
1720666800,207.9105,207.956,207.8595,207.8795,NaN
1720670400,207.8795,207.925,207.8555,207.895,NaN
1720674000,207.895,207.952,207.844,207.876,NaN
1720677600,207.876,208.1025,207.873,207.973,NaN
1720681200,207.973,208.035,207.881,207.9645,NaN
1720684800,207.9645,208.0115,207.907,207.9785,NaN
1720688400,207.9785,208.029,207.9095,208.014,NaN
1720692000,208.014,208.1025,207.985,208.0305,NaN
1720695600,208.0305,208.0655,207.964,208.017,NaN
1720699200,208.017,208.117,204.96,205.164,NaN
1720702800,205.164,205.2635,203.8375,205.033,NaN
1720706400,205.033,205.203,204.653,204.9245,NaN
1720710000,204.9245,205.0415,204.6795,204.83,NaN
1720713600,204.83,204.882,204.6475,204.7235,NaN
1720717200,204.7235,204.967,204.685,204.8985,NaN
1720720800,204.8985,205.0865,204.8325,204.9785,NaN
1720724400,204.9785,205.1005,204.957,205.073,NaN
1720728000,205.073,205.224,205.047,205.076,NaN
1720731600,205.076,205.2415,204.991,205.231,NaN
1720735200,205.231,205.684,205.2045,205.664,NaN
1720738800,205.664,205.9305,203.849,204.5755,NaN
1720742400,204.5755,205.4545,204.1905,205.3635,NaN
1720746000,205.3635,205.661,205.348,205.645,NaN
1720749600,205.645,205.6755,204.9225,205.5875,NaN
1720753200,205.5875,205.624,205.41,205.5385,NaN
1720756800,205.5385,205.5465,205.325,205.436,NaN
1720760400,205.436,205.498,205.1935,205.3655,NaN
1720764000,205.3655,205.5505,205.2895,205.398,NaN
1720767600,205.398,205.9875,205.3645,205.8405,NaN
1720771200,205.8405,206.0195,205.7855,205.977,NaN
1720774800,205.977,206.1585,205.8995,206.133,NaN
1720778400,206.133,206.341,206.124,206.2395,NaN
1720782000,206.2395,206.292,205.998,206.0435,NaN
1720785600,206.0435,206.077,205.4315,205.907,NaN
1720789200,205.907,205.94,204.1735,205.414,NaN
1720792800,205.414,205.5035,204.2945,204.8685,NaN
1720796400,204.8685,205.2735,204.626,205.029,NaN
1720800000,205.029,205.1915,205.002,205.04,NaN
1720803600,205.04,205.2245,205.028,205.196,NaN
1720807200,205.196,205.2135,205.0495,205.0755,NaN
