time,open,high,low,close,Volume
1720159200,160.68,160.805,160.5725,160.7715,NaN
1720162800,160.7715,160.856,160.6575,160.772,NaN
1720166400,160.772,160.827,160.6355,160.738,NaN
1720170000,160.738,160.7705,160.6175,160.7005,NaN
1720173600,160.7005,160.8355,160.653,160.8025,NaN
1720177200,160.8025,160.8835,160.7725,160.822,NaN
1720180800,160.822,161.1585,160.3405,160.945,NaN
1720184400,160.945,161.3255,160.7845,161.2655,NaN
1720188000,161.2655,161.3325,160.9015,160.964,NaN
1720191600,160.964,161.0205,160.6295,160.733,NaN
1720195200,160.733,160.95,160.7085,160.889,NaN
1720198800,160.889,160.914,160.8155,160.851,NaN
1720202400,160.851,160.851,160.7115,160.7215,NaN
1720206000,160.7215,160.7725,160.712,160.769,NaN
1720209600,160.769,160.8465,160.739,160.739,NaN
1720386000,160.739,160.8325,160.7265,160.762,NaN
1720389600,160.762,160.782,160.6685,160.7705,NaN
1720393200,160.7705,160.8145,160.577,160.641,NaN
1720396800,160.641,160.7305,160.5625,160.6135,NaN
1720400400,160.6135,160.719,160.391,160.4145,NaN
1720404000,160.4145,160.4835,160.2645,160.374,NaN
1720407600,160.374,160.554,160.3585,160.4905,NaN
1720411200,160.4905,160.583,160.4755,160.541,NaN
1720414800,160.541,160.7,160.5305,160.6995,NaN
1720418400,160.6995,160.869,160.5405,160.837,NaN
1720422000,160.837,160.9575,160.785,160.899,NaN
1720425600,160.899,161.1195,160.8885,161.0935,NaN
1720429200,161.0935,161.1035,161.0055,161.039,NaN
1720432800,161.039,161.039,160.922,160.9375,NaN
1720436400,160.9375,161.0595,160.869,161.013,NaN
1720440000,161.013,161.022,160.667,160.6925,NaN
1720443600,160.6925,160.8135,160.5895,160.6595,NaN
1720447200,160.6595,160.661,160.4765,160.6175,NaN
1720450800,160.6175,160.8165,160.5955,160.7815,NaN
1720454400,160.7815,160.797,160.732,160.7325,NaN
1720458000,160.7325,160.7495,160.6905,160.723,NaN
1720461600,160.723,160.822,160.7165,160.792,NaN
1720465200,160.792,160.7985,160.7415,160.7945,NaN
1720468800,160.7945,160.847,160.779,160.846,NaN
1720472400,160.846,160.846,160.786,160.7955,NaN
1720476000,160.7955,160.824,160.7865,160.787,NaN
1720479600,160.787,160.8755,160.7325,160.861,NaN
1720483200,160.861,160.9215,160.767,160.894,NaN
1720486800,160.894,161.0215,160.8565,160.9795,NaN
1720490400,160.9795,161.133,160.9595,161.005,NaN
1720494000,161.005,161.1005,160.91,161.0535,NaN
1720497600,161.0535,161.0635,160.908,160.964,NaN
1720501200,160.964,161.0055,160.904,160.9055,NaN
1720504800,160.9055,160.936,160.7975,160.828,NaN
1720508400,160.828,160.9445,160.7415,160.9255,NaN
1720512000,160.9255,161.0795,160.889,161.054,NaN
1720515600,161.054,161.0785,160.9765,161.0485,NaN
1720519200,161.0485,161.055,160.961,161.017,NaN
1720522800,161.017,161.18,161.017,161.1215,NaN
1720526400,161.1215,161.164,161.032,161.133,NaN
1720530000,161.133,161.15,160.9765,161.0185,NaN
1720533600,161.0185,161.3875,160.896,161.3645,NaN
1720537200,161.3645,161.517,161.3095,161.401,NaN
1720540800,161.401,161.4085,161.3125,161.324,NaN
1720544400,161.324,161.3425,161.2305,161.318,NaN
1720548000,161.318,161.341,161.265,161.315,NaN
1720551600,161.315,161.315,161.254,161.287,NaN
1720555200,161.287,161.336,161.2715,161.333,NaN
1720558800,161.333,161.336,161.2595,161.288,NaN
1720562400,161.288,161.344,161.2675,161.329,NaN
1720566000,161.329,161.369,161.322,161.3315,NaN
1720569600,161.3315,161.512,161.3035,161.4665,NaN
1720573200,161.4665,161.585,161.452,161.5365,NaN
1720576800,161.5365,161.5905,161.477,161.5075,NaN
1720580400,161.5075,161.509,161.406,161.432,NaN
1720584000,161.432,161.475,161.4105,161.444,NaN
1720587600,161.444,161.5635,161.4295,161.502,NaN
1720591200,161.502,161.5025,161.3575,161.3695,NaN
1720594800,161.3695,161.5035,161.343,161.498,NaN
1720598400,161.498,161.539,161.427,161.5125,NaN
1720602000,161.5125,161.6145,161.5125,161.5865,NaN
1720605600,161.5865,161.6085,161.507,161.5455,NaN
1720609200,161.5455,161.55,161.4575,161.484,NaN
1720612800,161.484,161.5135,161.433,161.4505,NaN
1720616400,161.4505,161.603,161.428,161.601,NaN
1720620000,161.601,161.6865,161.545,161.664,NaN
1720623600,161.664,161.756,161.6295,161.7395,NaN
1720627200,161.7395,161.7435,161.6565,161.69,NaN
1720630800,161.69,161.767,161.65,161.748,NaN
1720634400,161.748,161.807,161.745,161.778,NaN
1720638000,161.778,161.7895,161.735,161.736,NaN
1720641600,161.736,161.753,161.686,161.686,NaN
1720645200,161.686,161.686,161.5735,161.577,NaN
1720648800,161.577,161.6335,161.576,161.594,NaN
1720652400,161.594,161.6375,161.5575,161.595,NaN
1720656000,161.595,161.617,161.476,161.5675,NaN
1720659600,161.5675,161.663,161.56,161.585,NaN
1720663200,161.585,161.669,161.5385,161.6555,NaN
1720666800,161.6555,161.685,161.6235,161.639,NaN
1720670400,161.639,161.696,161.623,161.6875,NaN
1720674000,161.6875,161.7195,161.6685,161.694,NaN
1720677600,161.694,161.752,161.692,161.731,NaN
1720681200,161.731,161.76,161.543,161.6365,NaN
1720684800,161.6365,161.6365,161.503,161.5315,NaN
1720688400,161.5315,161.5575,161.4735,161.549,NaN
1720692000,161.549,161.585,161.505,161.549,NaN
1720695600,161.549,161.5935,161.5385,161.5405,NaN
1720699200,161.5405,161.623,158.3725,158.646,NaN
1720702800,158.646,158.972,157.423,158.6065,NaN
1720706400,158.6065,158.7945,158.3535,158.5565,NaN
1720710000,158.5565,158.6375,158.4535,158.5835,NaN
1720713600,158.5835,158.646,158.535,158.569,NaN
1720717200,158.569,158.894,158.557,158.81,NaN
1720720800,158.81,158.874,158.7085,158.7395,NaN
1720724400,158.7395,158.836,158.7305,158.826,NaN
1720728000,158.826,158.922,158.8135,158.827,NaN
1720731600,158.827,158.9445,158.8105,158.942,NaN
1720735200,158.942,159.2855,158.9195,159.2665,NaN
1720738800,159.2665,159.448,157.752,158.288,NaN
1720742400,158.288,159.136,157.9855,159.0825,NaN
1720746000,159.0825,159.3855,159.0715,159.3645,NaN
1720749600,159.3645,159.388,158.7595,159.3105,NaN
1720753200,159.3105,159.339,159.157,159.234,NaN
1720756800,159.234,159.2375,159.034,159.115,NaN
1720760400,159.115,159.1415,158.872,159.0405,NaN
1720764000,159.0405,159.2165,158.9605,159.139,NaN
1720767600,159.139,159.3205,159.117,159.2205,NaN
1720771200,159.2205,159.266,159.0345,159.1045,NaN
1720774800,159.1045,159.219,159.048,159.178,NaN
1720778400,159.178,159.2555,159.1145,159.1155,NaN
1720782000,159.1155,159.1435,158.9395,158.9735,NaN
1720785600,158.9735,159.154,158.5125,158.814,NaN
1720789200,158.814,158.8435,157.364,158.323,NaN
1720792800,158.323,158.354,157.3835,157.721,NaN
1720796400,157.721,158.098,157.515,157.9035,NaN
1720800000,157.9035,158.024,157.848,157.8785,NaN
1720803600,157.8785,158.0175,157.864,157.9805,NaN
1720807200,157.9805,157.9925,157.8965,157.9285,NaN
